4441 RAB30 7.0
4442 ZNF219 7.0
4443 AGPAT3 7.0
4444 PHACTR3 7.0
4445 INADL 7.0
4446 CSNK1G3 7.0
4447 CDK19 7.0
4448 PACSIN2 7.0
4449 RREB1 7.0
4450 RPAP1 7.0
4451 RFX5 7.0
4452 PTGES2 7.0
4453 PIGS 7.0
4454 ATP5G3 7.0
4455 CCDC84 7.0
4456 COL5A1 7.0
4457 MTMR12 7.0
4458 ARFGAP1 7.0
4459 FAM111B 7.0
4460 DPYSL4 7.0
4461 MCAM 7.0
4462 CDADC1 7.0
4463 LRRC14 7.0
4464 STMN4 7.0
4465 DUSP8 7.0
4466 WDR33 7.0
4467 MSLN 7.0
4468 ADCY6 7.0
4469 ABCC2 7.0
4470 TRIM33 7.0
4471 WFS1 7.0
4472 BCORL1 7.0
4473 KIAA1524 7.0
4474 GLUD1 7.0
4475 CAMKV 7.0
4476 GRPEL2 7.0
4477 FAM21A 7.0
4478 HOXC10 7.0
4479 UBA6 7.0
4480 CTSL 7.0
4481 BAK1 7.0
4482 DFFB 7.0
4483 GDA 7.0
4484 TULP3 7.0
4485 GSTO2 7.0
4486 CDCA4 7.0
4487 LRCH2 7.0
4488 CCS 7.0
4489 KNSTRN 7.0
4490 KRTAP4-2 7.0
4491 AKAP7 7.0
4492 DDIT4 7.0
4493 IFIT5 7.0
4494 GKAP1 7.0
4495 ADI1 7.0
4496 TRIM59 7.0
4497 BHLHE41 7.0
4498 NMT2 7.0
4499 PDDC1 7.0
4500 DHX40 7.0
4501 CANT1 7.0
4502 MRPS18A 7.0
4503 CRYBA4 7.0
4504 EIF4ENIF1 7.0
4505 KANK1 7.0
4506 PRIM2 7.0
4507 OSBP 7.0
4508 ASB7 7.0
4509 HNRNPUL2 7.0
4510 FBXL16 7.0
4511 S100A14 7.0
4512 KANK4 7.0
4513 TTC26 7.0
4514 ATAD1 7.0
4515 RANBP6 7.0
4516 RBBP8 7.0
4517 PDXK 7.0
4518 RBSN 7.0
4519 JMJD4 7.0
4520 ERLEC1 7.0
4521 HOXC4 7.0
4522 LOC101930400 7.0
4523 STK16 7.0
4524 STT3A 7.0
4525 PPAN-P2RY11 7.0
4526 HIP1R 7.0
4527 FAM122B 7.0
4528 STX19 7.0
4529 NXT2 7.0
4530 CEP95 7.0
4531 KCTD17 7.0
4532 NEK7 7.0
4533 ADRA1D 7.0
4534 ITGB5 7.0
4535 SSU72 7.0
4536 CAV3 7.0
4537 MAPK11 7.0
4538 FKBP4 7.0
4539 FNBP4 7.0
4540 EDA 7.0
4541 TOM1 7.0
4542 SLC7A5 7.0
4543 KLF1 7.0
4544 TRIM50 7.0
4545 SLAIN1 7.0
4546 DONSON 7.0
4547 DCUN1D3 7.0
4548 PPP1R3B 7.0
4549 TRAF3 7.0
4550 STAT1 7.0
4551 NR1I3 7.0
4552 EPHA4 7.0
4553 EXOC2 7.0
4554 DUSP2 7.0
4555 TM2D3 7.0
4556 RABL3 7.0
4557 RASA1 7.0
4558 RPGRIP1 7.0
4559 OPRM1 7.0
4560 UPF3B 7.0
4561 GC 7.0
4562 CCHCR1 7.0
4563 MX1 7.0
4564 INO80B 7.0
4565 GATA3 7.0
4566 S100B 7.0
4567 KLHL26 7.0
4568 GCC1 7.0
4569 SCGB1D1 7.0
4570 EHD2 7.0
4571 TMX1 7.0
4572 NR4A2 7.0
4573 MBP 7.0
4574 OXSR1 7.0
4575 GATA4 7.0
4576 BCL2L14 7.0
4577 TUBB1 7.0
4578 TGIF2 7.0
4579 CEBPG 7.0
4580 AK1 7.0
4581 MAFB 7.0
4582 GOLIM4 7.0
4583 TYMP 7.0
4584 FAM107A 7.0
4585 ERO1LB 7.0
4586 USP45 7.0
4587 CAMK2G 7.0
4588 NUP160 7.0
4589 POLA2 7.0
4590 KATNA1 7.0
4591 SHCBP1 7.0
4592 MDK 7.0
4593 ZFYVE9 7.0
4594 ITPR1 7.0
4595 2510003E04RIK 7.0
4596 PDHA2 7.0
4597 TCEAL1 7.0
4598 SORT1 7.0
4599 C14ORF178 7.0
4600 ND6 7.0
4601 GRAMD1B 7.0
4602 SGTA 7.0
4603 CNTLN 7.0
4604 RGS20 7.0
4605 BCKDHB 7.0
4606 NECAP2 7.0
4607 CWC15 7.0
4608 ANKRD13A 7.0
4609 PPFIA3 7.0
4610 SPAG5 7.0
4611 RIC3 7.0
4612 APMAP 7.0
4613 HOXA10 7.0
4614 IFNGR1 7.0
4615 TNNT1 7.0
4616 TIAM1 7.0
4617 DR1 7.0
4618 DNA2 7.0
4619 FOXC2 7.0
4620 PSENEN 7.0
4621 OTUD7B 7.0
4622 HNF4G 7.0
4623 GSTM3 7.0
4624 TAF1B 7.0
4625 BCAP29 7.0
4626 CXXC1 7.0
4627 LIN7C 6.0
4628 FLCN 6.0
4629 AKAP3 6.0
4630 TIPRL 6.0
4631 DBI 6.0
4632 STXBP5 6.0
4633 CIZ1 6.0
4634 GTS1 6.0
4635 AIRE 6.0
4636 KRTAP10-8 6.0
4637 FASLG 6.0
4638 PBXIP1 6.0
4639 SPATA24 6.0
4640 TTC37 6.0
4641 C20ORF27 6.0
4642 SPRY4 6.0
4643 GRAMD3 6.0
4644 PEAK1 6.0
4645 SDF2 6.0
4646 FARP1 6.0
4647 PNPT1 6.0
4648 ZSCAN32 6.0
4649 GOLGB1 6.0
4650 NXF2 6.0
4651 AP3B2 6.0
4652 KANK2 6.0
4653 NR6A1 6.0
4654 CWC27 6.0
4655 DPH5 6.0
4656 AKAP2 6.0
4657 ROPN1 6.0
4658 RABEP1 6.0
4659 TFEB 6.0
4660 RBM23 6.0
4661 DUS3L 6.0
4662 CCDC130 6.0
4663 AKAP17A 6.0
4664 FLI1 6.0
4665 C1ORF168 6.0
4666 ALKBH3 6.0
4667 PPP1R15B 6.0
4668 DHX37 6.0
4669 SPRYD4 6.0
4670 USP46 6.0
4671 KCNJ10 6.0
4672 RPS27A 6.0
4673 ZNF169 6.0
4674 CSRP1 6.0
4675 IMPAD1 6.0
4676 DIS3L2 6.0
4677 NRIP3 6.0
4678 ALG1 6.0
4679 NTHL1 6.0
4680 RBM26 6.0
4681 CACNA2D2 6.0
4682 GMEB1 6.0
4683 LAMTOR4 6.0
4684 HBA1 6.0
4685 MTMR14 6.0
4686 TRIM23 6.0
4687 MTMR2 6.0
4688 MTIF2 6.0
4689 TTC9C 6.0
4690 AGGF1 6.0
4691 ENDOD1 6.0
4692 VWA5A 6.0
4693 LRIG1 6.0
4694 ATG14 6.0
4695 CLDND1 6.0
4696 DPEP1 6.0
4697 SUPT3H 6.0
4698 NFRKB 6.0
4699 KATNAL1 6.0
4700 ZCCHC17 6.0
4701 ADAP1 6.0
4702 MR1 6.0
4703 IL16 6.0
4704 SNX6 6.0
4705 RBM19 6.0
4706 GZF1 6.0
4707 XPA 6.0
4708 POLD3 6.0
4709 SETSIP 6.0
4710 UBE2Z 6.0
4711 LGALS8 6.0
4712 HCN1 6.0
4713 LRP6 6.0
4714 HECW1 6.0
4715 TRAF3IP2 6.0
4716 IL27RA 6.0
4717 PDS5A 6.0
4718 IGHG1 6.0
4719 CTPS2 6.0
4720 MTFR1 6.0
4721 FAM104A 6.0
4722 CLPTM1L 6.0
4723 FAT1 6.0
4724 EP400 6.0
4725 GRIPAP1 6.0
4726 OIP5 6.0
4727 NR2C2 6.0
4728 IFT43 6.0
4729 NUDT18 6.0
4730 CARS2 6.0
4731 USP30 6.0
4732 TMEM171 6.0
4733 FCF1 6.0
4734 CFDP1 6.0
4735 GNB5 6.0
4736 UVRAG 6.0
4737 NELFCD 6.0
4738 CMC2 6.0
4739 SIGLECL1 6.0
4740 FAM162A 6.0
4741 GNAL 6.0
4742 LOXL4 6.0
4743 TRIM26 6.0
4744 CDK10 6.0
4745 MYH1 6.0
4746 ANKRD13D 6.0
4747 ARMC12 6.0
4748 MUC1 6.0
4749 DBF4B 6.0
4750 CDKL5 6.0
4751 NCS1 6.0
4752 FBXL19 6.0
4753 APOBEC3B 6.0
4754 TWISTNB 6.0
4755 DYNC2H1 6.0
4756 PPP1R1A 6.0
4757 TMEM165 6.0
4758 DOCK5 6.0
4759 ZNF557 6.0
4760 FUT1 6.0
4761 TTC21B 6.0
4762 RGCC 6.0
4763 LIMD1 6.0
4764 PRC1 6.0
4765 C12ORF43 6.0
4766 PRSS35 6.0
4767 PPAN 6.0
4768 LAMB3 6.0
4769 GART 6.0
4770 CDC42BPB 6.0
4771 MAP3K11 6.0
4772 RSBN1 6.0
4773 TMEM25 6.0
4774 KDM4C 6.0
4775 ZNF274 6.0
4776 RSRC1 6.0
4777 CCNYL1 6.0
4778 DNMBP 6.0
4779 USP2 6.0
4780 FAM118B 6.0
4781 ALG13 6.0
4782 ATP2C1 6.0
4783 HMMR 6.0
4784 CLSTN1 6.0
4785 ARMC7 6.0
4786 SOWAHA 6.0
4787 AATK 6.0
4788 SWAP70 6.0
4789 MKRN2 6.0
4790 MPDZ 6.0
4791 RYK 6.0
4792 LMNB1 6.0
4793 APPL2 6.0
4794 CDC26 6.0
4795 IMPA1 6.0
4796 C16ORF72 6.0
4797 USP43 6.0
4798 MALT1 6.0
4799 SPATS2L 6.0
4800 PRR13 6.0
4801 HCFC2 6.0
4802 TMED3 6.0
4803 ADAM22 6.0
4804 MTHFD2 6.0
4805 CERS2 6.0
4806 ATP12A 6.0
4807 ABCC3 6.0
4808 ZNF436 6.0
4809 ASB16 6.0
4810 ANKLE2 6.0
4811 C15ORF39 6.0
4812 ALDH1L1 6.0
4813 AGO4 6.0
4814 CENPU 6.0
4815 RAB40C 6.0
4816 CCSER2 6.0
4817 NECAP1 6.0
4818 PROX1 6.0
4819 HSF1 6.0
4820 GALE 6.0
4821 GRIK2 6.0
4822 TSPAN5 6.0
4823 KCNA5 6.0
4824 ESRRG 6.0
4825 AKR1B10 6.0
4826 DIEXF 6.0
4827 TCEB1 6.0
4828 SREBF1 6.0
4829 TSKS 6.0
4830 HCK 6.0
4831 TOMM70A 6.0
4832 REPS1 6.0
4833 SCAF4 6.0
4834 TROAP 6.0
4835 HAUS8 6.0
4836 NAGK 6.0
4837 CSH2 6.0
4838 APOD 6.0
4839 DHODH 6.0
4840 WASF3 6.0
4841 FAM118A 6.0
4842 ACN9 6.0
4843 DCUN1D2 6.0
4844 PFKFB3 6.0
4845 PRP39 6.0
4846 CD244 6.0
4847 TMEM173 6.0
4848 SPPL2B 6.0
4849 RAPGEF3 6.0
4850 ZNF165 6.0
4851 AIP1 6.0
4852 ABHD16A 6.0
4853 DTNB 6.0
4854 SYMPK 6.0
4855 KCNIP4 6.0
4856 ISYNA1 6.0
4857 RAB27A 6.0
4858 SRSF9 6.0
4859 SPATA2 6.0
4860 MRE11A 6.0
4861 GLYCTK 6.0
4862 CYFIP2 6.0
4863 APBA2 6.0
4864 APBA1 6.0
4865 MRC2 6.0
4866 TDG 6.0
4867 CALM3 6.0
4868 NMRAL1 6.0
4869 CWF19L2 6.0
4870 CPNE1 6.0
4871 MUD2 6.0
4872 KLHL21 6.0
4873 GNA13 6.0
4874 C2ORF44 6.0
4875 NELFA 6.0
4876 NT5E 6.0
4877 AMIGO1 6.0
4878 DGKZ 6.0
4879 CHMP7 6.0
4880 FAM83G 6.0
4881 RRAGC 6.0
4882 B4GALT7 6.0
4883 KRTAP5-6 6.0
4884 B3GALNT2 6.0
4885 ATG101 6.0
4886 PLCL2 6.0
4887 CST6 6.0
4888 CUEDC2 6.0
4889 FNTA 6.0
4890 MAGEA10 6.0
4891 PARP16 6.0
4892 KIAA1683 6.0
4893 NMI 6.0
4894 FOSL1 6.0
4895 C17ORF75 6.0
4896 CCDC25 6.0
4897 POGLUT1 6.0
4898 GALNT6 6.0
4899 MAEL 6.0
4900 SIK1 6.0
4901 RBMS3 6.0
4902 DBR1 6.0
4903 SLC39A4 6.0
4904 GPHN 5.0
4905 BCAR1 5.0
4906 ATRIP 5.0
4907 KRIT1 5.0
4908 CAMLG 5.0
4909 SAT2 5.0
4910 JMJD8 5.0
4911 BMP7 5.0
4912 DNAJC30 5.0
4913 APOL2 5.0
4914 USP19 5.0
4915 CRTC3 5.0
4916 JAGN1 5.0
4917 PDE4D 5.0
4918 WDR5B 5.0
4919 C14ORF142 5.0
4920 MGRN1 5.0
4921 PEX7 5.0
4922 PTPN21 5.0
4923 FAM178A 5.0
4924 DNALI1 5.0
4925 LRRC8E 5.0
4926 RHOBTB2 5.0
4927 NLGN3 5.0
4928 ECE1 5.0
4929 PRDM5 5.0
4930 AP3S2 5.0
4931 ACY1 5.0
4932 CBLB 5.0
4933 TSC2 5.0
4934 SPSB4 5.0
4935 GOLPH3 5.0
4936 TIMM8B 5.0
4937 PIGT 5.0
4938 TWF2 5.0
4939 ASB17 5.0
4940 IGHA1 5.0
4941 NAB1 5.0
4942 KCNJ12 5.0
4943 DIO2 5.0
4944 ZMPSTE24 5.0
4945 GSTA4 5.0
4946 CENPO 5.0
4947 FIBP 5.0
4948 CNN1 5.0
4949 ANK2 5.0
4950 FAM8A1 5.0
4951 ALDH5A1 5.0
4952 RAB40B 5.0
4953 RFC3 5.0
4954 VCPKMT 5.0
4955 KRT9 5.0
4956 ADA 5.0
4957 ZNF829 5.0
4958 C14ORF2 5.0
4959 TDP2 5.0
4960 USP47 5.0
4961 YAE1D1 5.0
4962 GNL1 5.0
4963 ATPAF2 5.0
4964 MIS18A 5.0
4965 HTR6 5.0
4966 KLHL22 5.0
4967 DPPA2 5.0
4968 MPP6 5.0
4969 VPS16 5.0
4970 AAGAB 5.0
4971 C5AR2 5.0
4972 ZNF212 5.0
4973 PARP6 5.0
4974 TMEM126B 5.0
4975 AKAP6 5.0
4976 ASB15 5.0
4977 COX16 5.0
4978 GOT2 5.0
4979 ZSWIM8 5.0
4980 TEX264 5.0
4981 SLMAP 5.0
4982 RNF157 5.0
4983 MICA 5.0
4984 MGP 5.0
4985 NT5DC2 5.0
4986 RIOK2 5.0
4987 ANKMY2 5.0
4988 BRPF1 5.0
4989 TFDP3 5.0
4990 DTX3 5.0
4991 EGR1 5.0
4992 KRT8 5.0
4993 SYCE1 5.0
4994 KLF16 5.0
4995 SLC20A2 5.0
4996 CLN8 5.0
4997 GTF2H4 5.0
4998 ACSL1 5.0
4999 LYPLA1 5.0
5000 SNRNP25 5.0
5001 IFRD2 5.0
5002 TAL2 5.0
5003 CSTA 5.0
5004 MON2 5.0
5005 CCDC126 5.0
5006 CAMK1 5.0
5007 TNPO2 5.0
5008 MYH4 5.0
5009 CCDC50 5.0
5010 CKMT1B 5.0
5011 SAMHD1 5.0
5012 FBXO38 5.0
5013 GDPD5 5.0
5014 MAP3K12 5.0
5015 WDR37 5.0
5016 CIPC 5.0
5017 NEK8 5.0
5018 GDAP1 5.0
5019 ATF6 5.0
5020 MOXD1 5.0
5021 TMEM63A 5.0
5022 PKP2 5.0
5023 TMEM128 5.0
5024 PEX5 5.0
5025 APOBEC3G 5.0
5026 SLC38A2 5.0
5027 UST 5.0
5028 PRSS3 5.0
5029 RAB2B 5.0
5030 NFATC2IP 5.0
5031 CPOX 5.0
5032 MSRB3 5.0
5033 TWF1 5.0
5034 HIPK4 5.0
5035 SYNE2 5.0
5036 ARFGEF2 5.0
5037 VPS4B 5.0
5038 PDLIM1 5.0
5039 NRBF2 5.0
5040 MSL2 5.0
5041 SPATA20 5.0
5042 NENF 5.0
5043 PDLIM2 5.0
5044 TACO1 5.0
5045 GNPDA1 5.0
5046 POTEB3 5.0
5047 ECM1 5.0
5048 SRGAP3 5.0
5049 IL1A 5.0
5050 KIFC1 5.0
5051 NADK2 5.0
5052 H3F3C 5.0
5053 FOXI2 5.0
5054 PPP1R13B 5.0
5055 NEUROG1 5.0
5056 REEP5 5.0
5057 MAGEF1 5.0
5058 GCM1 5.0
5059 SNX2 5.0
5060 SDCBP2 5.0
5061 TMBIM4 5.0
5062 KLC2 5.0
5063 SPRY1 5.0
5064 LPL 5.0
5065 U2AF1 5.0
5066 SEPT9 5.0
5067 KIAA0930 5.0
5068 C14ORF80 5.0
5069 CEP83 5.0
5070 BRD9 5.0
5071 SNAI3 5.0
5072 GRIA1 5.0
5073 KATNB1 5.0
5074 GAS2L1 5.0
5075 CDCA5 5.0
5076 CASP2 5.0
5077 PCBD1 5.0
5078 CYP2C18 5.0
5079 SPSB2 5.0
5080 AMBP 5.0
5081 KLHDC4 5.0
5082 KLHL42 5.0
5083 C2ORF71 5.0
5084 SMARCE1 5.0
5085 INTS8 5.0
5086 CAB39 5.0
5087 GCA 5.0
5088 AQP1 5.0
5089 WBSCR22 5.0
5090 SCGB2A1 5.0
5091 RRAGD 5.0
5092 RPP21 5.0
5093 KIAA1715 5.0
5094 CACNA1A 5.0
5095 CHST8 5.0
5096 CA10 5.0
5097 TIMELESS 5.0
5098 KCND3 5.0
5099 SPP1 5.0
5100 ZHX3 5.0
5101 TRIP13 5.0
5102 SEPT2 5.0
5103 CTDSPL 5.0
5104 HIST1H1D 5.0
5105 HLA-C 5.0
5106 EPPK1 5.0
5107 TSSC1 5.0
5108 MLF1 5.0
5109 UBE2E2 5.0
5110 CDX1 5.0
5111 HNF1B 5.0
5112 MYBL1 5.0
5113 LRRFIP2 5.0
5114 ZNF410 5.0
5115 WDTC1 5.0
5116 DRG2 5.0
5117 IER3 5.0
5118 PREPL 5.0
5119 ZNF526 5.0
5120 NDUFB2 5.0
5121 ICK 5.0
5122 HOXB5 5.0
5123 TNNI1 5.0
5124 GMPS 5.0
5125 PRKAG1 5.0
5126 C1ORF116 5.0
5127 POLD4 5.0
5128 CADM1 5.0
5129 RASSF7 5.0
5130 TTR 5.0
5131 SLC2A1 5.0
5132 KIF3C 5.0
5133 NEK6 5.0
5134 NOMO2 5.0
5135 PAPD5 5.0
5136 CSNK1G2 5.0
5137 ENOX2 5.0
5138 NPEPL1 5.0
5139 SWSAP1 5.0
5140 TXNRD1 5.0
5141 RPGR 5.0
5142 ZAP70 5.0
5143 NUFIP2 5.0
5144 NUMBL 5.0
5145 PRKAR2A 5.0
5146 KDM5B 4.0
5147 TUBB5 4.0
5148 ZNF263 4.0
5149 EPHB2 4.0
5150 DES 4.0
5151 EPN3 4.0
5152 TAX1BP1 4.0
5153 PCF11 4.0
5154 ASB10 4.0
5155 GMCL1P1 4.0
5156 LY6G5B 4.0
5157 TRIM62 4.0
5158 UBE2T 4.0
5159 TNFSF13 4.0
5160 PRSS50 4.0
5161 RCOR2 4.0
5162 BCAS4 4.0
5163 CAV2 4.0
5164 HMGCL 4.0
5165 VTA1 4.0
5166 B3GAT3 4.0
5167 SLC6A5 4.0
5168 SOCS5 4.0
5169 SLC12A2 4.0
5170 UROD 4.0
5171 SSNA1 4.0
5172 NHLRC1 4.0
5173 EPN2 4.0
5174 GSPT2 4.0
5175 LZIC 4.0
5176 PRDX5 4.0
5177 ATP5SL 4.0
5178 SHC4 4.0
5179 PTPN12 4.0
5180 C20ORF194 4.0
5181 NEUROD1 4.0
5182 PREX2 4.0
5183 CD276 4.0
5184 AGPAT1 4.0
5185 AK6 4.0
5186 STX2 4.0
5187 SHBG 4.0
5188 BTBD3 4.0
5189 HLA-DQA1 4.0
5190 ELK1 4.0
5191 PROM1 4.0
5192 FAM188A 4.0
5193 ZSCAN9 4.0
5194 EPHB1 4.0
5195 C19ORF10 4.0
5196 MAN2B1 4.0
5197 SEPT1 4.0
5198 YIL152W 4.0
5199 RL1 4.0
5200 HMBS 4.0
5201 EDN1 4.0
5202 DKK3 4.0
5203 ITPKB 4.0
5204 HERPUD1 4.0
5205 DPY19L4 4.0
5206 ASB4 4.0
5207 KCNMB1 4.0
5208 CCAR1 4.0
5209 EMILIN1 4.0
5210 HSPA13 4.0
5211 ANKRD36 4.0
5212 EIF1AY 4.0
5213 ZNF217 4.0
5214 LIPG 4.0
5215 DPP8 4.0
5216 CLEC3A 4.0
5217 SRP19 4.0
5218 WDR86 4.0
5219 ARF3 4.0
5220 EIF5AL1 4.0
5221 AHRR 4.0
5222 KRTAP19-5 4.0
5223 GYPA 4.0
5224 ASAH1 4.0
5225 COL1A1 4.0
5226 ZNF202 4.0
5227 FZD5 4.0
5228 PUF60 4.0
5229 CCDC90B 4.0
5230 GSTM4 4.0
5231 HAVCR2 4.0
5232 KYNU 4.0
5233 PODXL2 4.0
5234 CNKSR1 4.0
5235 KCNAB3 4.0
5236 FBN2 4.0
5237 STK19 4.0
5238 PRRC1 4.0
5239 BATF 4.0
5240 GNG4 4.0
5241 GRM5 4.0
5242 GTF2H2C_2 4.0
5243 MTHFS 4.0
5244 ANK3 4.0
5245 BBOX1 4.0
5246 BOLA2B 4.0
5247 KRT80 4.0
5248 GADD45G 4.0
5249 MYO9A 4.0
5250 NEF 4.0
5251 PRKG1 4.0
5252 PSG8 4.0
5253 FAM212B 4.0
5254 CD97 4.0
5255 KIF5C 4.0
5256 ALDH6A1 4.0
5257 NSMAF 4.0
5258 PPP3CC 4.0
5259 ARHGEF11 4.0
5260 CSRNP1 4.0
5261 C14ORF159 4.0
5262 FLVCR2 4.0
5263 TIRAP 4.0
5264 FAM86B2 4.0
5265 WEE1 4.0
5266 TIMM50 4.0
5267 RAVER1 4.0
5268 SH3RF1 4.0
5269 STYXL1 4.0
5270 RHOU 4.0
5271 DNAAF1 4.0
5272 ASB11 4.0
5273 ACADL 4.0
5274 MARCH5 4.0
5275 MOB3C 4.0
5276 CCDC127 4.0
5277 MHR1 4.0
5278 OLFM2 4.0
5279 IRF2 4.0
5280 KRT79 4.0
5281 ENY2 4.0
5282 PLEKHB2 4.0
5283 BOD1 4.0
5284 APIP 4.0
5285 UFL1 4.0
5286 INHA 4.0
5287 FPR1 4.0
5288 MAP7D3 4.0
5289 IFIH1 4.0
5290 CTSH 4.0
5291 LETMD1 4.0
5292 VPS72 4.0
5293 CROCC 4.0
5294 EVI5L 4.0
5295 ANKRD17 4.0
5296 ENPP1 4.0
5297 MORC4 4.0
5298 CLCN3 4.0
5299 ASMTL 4.0
5300 PIP4K2B 4.0
5301 SNX13 4.0
5302 ABCC5 4.0
5303 CNTN1 4.0
5304 RHOXF2 4.0
5305 XPNPEP1 4.0
5306 IL17RA 4.0
5307 SERINC2 4.0
5308 KIAA0101 4.0
5309 KCTD20 4.0
5310 TEX10 4.0
5311 IVL 4.0
5312 IST1 4.0
5313 SGSM2 4.0
5314 FDX1 4.0
5315 MSC 4.0
5316 MUL1 4.0
5317 DUSP7 4.0
5318 CCDC112 4.0
5319 SEC31B 4.0
5320 TBL1Y 4.0
5321 PNP 4.0
5322 CYP11A1 4.0
5323 F8A1 4.0
5324 PURA 4.0
5325 SLAMF1 4.0
5326 CTSA 4.0
5327 VARS 4.0
5328 PAPOLA 4.0
5329 MAZ 4.0
5330 HADH 4.0
5331 P4HA2 4.0
5332 TRIM37 4.0
5333 EFNB2 4.0
5334 NASP 4.0
5335 ZMYND8 4.0
5336 USP22 4.0
5337 DGKD 4.0
5338 CDKN1C 4.0
5339 UBTF 4.0
5340 MAP2K7 4.0
5341 ENOX1 4.0
5342 ALG8 4.0
5343 PCDH7 4.0
5344 NHLRC2 4.0
5345 PRP3 4.0
5346 PLAG1 4.0
5347 SULT1E1 4.0
5348 GHITM 4.0
5349 TAF5L 4.0
5350 VPS33A 4.0
5351 MIS12 4.0
5352 MTMR11 4.0
5353 SIM2 4.0
5354 COX20 4.0
5355 PICK1 4.0
5356 MAP3K2 4.0
5357 NEB 4.0
5358 IP6K3 4.0
5359 RDH12 4.0
5360 PLEKHF2 4.0
5361 PARVA 4.0
5362 NGLY1 4.0
5363 KCNE3 4.0
5364 ABR 4.0
5365 TLE1 4.0
5366 ZNF414 4.0
5367 ARL1 4.0
5368 EDRF1 4.0
5369 AMD1 4.0
5370 ULK2 4.0
5371 APH1B 4.0
5372 MTDH 4.0
5373 WIPF1 4.0
5374 CREB3L4 4.0
5375 MYH8 4.0
5376 CIB1 4.0
5377 SLC25A10 4.0
5378 CASZ1 4.0
5379 TMEM223 4.0
5380 MBTD1 4.0
5381 NPPA 4.0
5382 FBXL4 4.0
5383 ACTR5 4.0
5384 PCBP4 4.0
5385 PCDHGB1 4.0
5386 KIAA0754 4.0
5387 SGTB 4.0
5388 MAP3K3 4.0
5389 PGM5 4.0
5390 DOCK9 4.0
5391 CARD11 4.0
5392 RHPN1 4.0
5393 FSD1 4.0
5394 REPIN1 4.0
5395 SFXN2 4.0
5396 UBE2J2 4.0
5397 ATP1B4 4.0
5398 P4HA1 4.0
5399 UFC1 4.0
5400 EFR3A 4.0
5401 CD47 4.0
5402 COL7A1 4.0
5403 RXRG 4.0
5404 WNT16 4.0
5405 TP53TG5 4.0
5406 PINX1 4.0
5407 TCL1A 4.0
5408 XAB2 4.0
5409 RP2 4.0
5410 K3 4.0
5411 HINFP 4.0
5412 CRYAB 4.0
5413 ANIB1 4.0
5414 CABP4 4.0
5415 FHOD1 4.0
5416 CTCFL 4.0
5417 IER2 4.0
5418 STK10 4.0
5419 FES 4.0
5420 ZNF416 4.0
5421 DDX4 4.0
5422 SH2D2A 4.0
5423 FOXA2 4.0
5424 CDR2L 4.0
5425 ATP10D 4.0
5426 SYNE1 4.0
5427 TMA16 4.0
5428 PPP1R13L 4.0
5429 PIPOX 4.0
5430 PRNP 4.0
5431 GLDC 4.0
5432 KLHDC8A 4.0
5433 RIPK1 4.0
5434 DPYD 4.0
5435 BMP8B 4.0
5436 FGF8 4.0
5437 MKX 4.0
5438 TSSK6 4.0
5439 CNST 4.0
5440 CENPN 4.0
5441 MITF 4.0
5442 AMPD2 4.0
5443 BIK 4.0
5444 PASK 4.0
5445 RPUSD3 4.0
5446 FERD3L 4.0
5447 B4GAT1 4.0
5448 WAS 4.0
5449 SH3GLB2 4.0
5450 LRIG2 4.0
5451 FAP 4.0
5452 C1ORF131 4.0
5453 KLHDC10 4.0
5454 LACC1 4.0
5455 RABGGTB 4.0
5456 RCN2 4.0
5457 ZNF670 4.0
5458 FAN1 4.0
5459 DYSF 4.0
5460 PNMA2 4.0
5461 AUH 4.0
5462 TMCC2 4.0
5463 KCNJ2 4.0
5464 ZBTB4 4.0
5465 LYPLA2 4.0
5466 SLC27A3 4.0
5467 MORC3 4.0
5468 BEND5 4.0
5469 RCAN2 4.0
5470 PRR5L 4.0
5471 ZFYVE28 4.0
5472 CCDC40 4.0
5473 ZBTB32 4.0
5474 ZIC1 4.0
5475 KLF2 4.0
5476 FKBP7 4.0
5477 ATP8B2 4.0
5478 RMND1 4.0
5479 MAGEH1 4.0
5480 TRDMT1 4.0
5481 PARD3B 4.0
5482 CPNE2 4.0
5483 ADAM17 4.0
5484 TXNDC17 4.0
5485 VIRF-1 4.0
5486 LYRM1 4.0
5487 FPR2 4.0
5488 HJURP 4.0
5489 ZNF843 4.0
5490 EME1 4.0
5491 MVK 4.0
5492 CTU2 4.0
5493 NETO2 4.0
5494 EPHB4 4.0
5495 PRPSAP1 4.0
5496 FAM13C 4.0
5497 CORO7 4.0
5498 MIER2 4.0
5499 LCMT2 4.0
5500 ZNF511 4.0
5501 LRP5 4.0
5502 ACSL3 4.0
5503 AGTR1 4.0
5504 ACSS1 4.0
5505 UBE2V1 4.0
5506 MIIP 4.0
5507 PMFBP1 4.0
5508 COG4 4.0
5509 GNPNAT1 4.0
5510 TBC1D15 4.0
5511 STAM2 4.0
5512 SLC2A4RG 4.0
5513 TCF7L2 4.0
5514 BTBD10 4.0
5515 DDAH1 4.0
5516 HIST1H3H 4.0
5517 HTR1E 4.0
5518 TSEN2 4.0
5519 UCHL1 4.0
5520 CHKA 4.0
5521 ATAD3C 4.0
5522 CSRNP2 4.0
5523 AHSG 4.0
5524 GABRA1 4.0
5525 TPD52L2 4.0
5526 CD70 4.0
5527 LYST 4.0
5528 NME3 4.0
